C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_017.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_017.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_017.jpg,0,0,0,20.47808
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_090.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_090.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_090.jpg,0,0,0,20.29229
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_162.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_162.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_162.jpg,0,0,0,20.48696
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_284.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_284.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_284.jpg,0,0,0,20.24787
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_362.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_362.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_362.jpg,0,0,0,20.09024
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_471.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_471.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_471.jpg,0,0,0,19.53392
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_588.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_588.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_588.jpg,0,0,0,19.2809
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_663.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_663.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_663.jpg,0,0,0,19.1106
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_793.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_793.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_793.jpg,-0.3,0,0,18.827
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_856.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_856.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_856.jpg,-0.5000001,0,0,18.58549
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_24_990.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_24_990.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_24_990.jpg,0,0,0,18.29291
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_078.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_078.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_078.jpg,0,0,0,18.58774
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_180.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_180.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_180.jpg,0,0,0,17.90027
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_265.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_265.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_265.jpg,0,0,0,17.74985
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_375.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_375.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_375.jpg,-0.2,0,0,17.52308
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_454.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_454.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_454.jpg,-0.4,0,0,17.33021
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_550.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_550.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_550.jpg,0,0,0,17.1561
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_648.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_648.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_648.jpg,0,0,0,17.49978
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_754.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_754.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_754.jpg,0,0,0,17.35988
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_853.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_853.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_853.jpg,0,0,0,16.57849
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_25_939.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_25_939.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_25_939.jpg,0,0,0,16.44096
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_021.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_021.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_021.jpg,0,0,0,16.30494
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_154.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_154.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_154.jpg,0,0,0,16.1706
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_218.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_218.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_218.jpg,0,0,0,16.03843
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_288.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_288.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_288.jpg,-0.2,0,0,15.90511
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_377.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_377.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_377.jpg,-0.5000001,0,0,15.6165
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_508.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_508.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_508.jpg,-0.8000001,0,0,15.23015
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_635.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_635.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_635.jpg,0,0,0,15.5013
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_731.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_731.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_731.jpg,0,0,0,15.32348
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_849.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_849.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_849.jpg,0,0,0,15.2077
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_911.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_911.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_911.jpg,0,0,0,14.54771
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_26_989.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_26_989.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_26_989.jpg,0,0,0,14.42981
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_062.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_062.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_062.jpg,0,0,0,14.85676
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_178.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_178.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_178.jpg,0,0,0,14.73867
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_226.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_226.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_226.jpg,0,0,0,14.08142
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_339.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_339.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_339.jpg,-0.2,0,0,13.95449
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_440.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_440.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_440.jpg,-0.45,0,0,14.2365
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_504.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_504.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_504.jpg,0,0,0,14.09402
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_624.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_624.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_624.jpg,0,0,0,13.93523
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_752.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_752.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_752.jpg,0,0,0,13.72715
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_27_883.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_27_883.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_27_883.jpg,0,0,0,12.95811
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_002.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_002.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_002.jpg,0,0,0,12.79513
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_082.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_082.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_082.jpg,-0.2,0,0,12.68151
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_216.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_216.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_216.jpg,0,0,0,12.48375
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_282.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_282.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_282.jpg,0,0,0,12.37604
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_349.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_349.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_349.jpg,0,0,0,12.86133
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_515.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_515.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_515.jpg,0,0,0,12.10166
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_579.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_579.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_579.jpg,-0.25,0,0,12.50339
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_681.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_681.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_681.jpg,-0.5000001,0,0,11.76997
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_804.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_804.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_804.jpg,0,0,0,12.08301
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_869.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_869.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_869.jpg,0,0,0,11.63881
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_28_948.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_28_948.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_28_948.jpg,0,0,0,11.68742
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_035.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_035.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_035.jpg,0,0,0,11.55231
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_209.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_209.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_209.jpg,0,0,0,11.65063
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_259.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_259.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_259.jpg,0,0,0,11.59643
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_373.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_373.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_373.jpg,0,0,0,11.38542
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_442.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_442.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_442.jpg,0,0,0,11.25676
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_485.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_485.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_485.jpg,0,0,0,11.19726
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_553.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_553.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_553.jpg,-0.2,0,0,11.09635
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_643.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_643.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_643.jpg,-0.4,0,0,10.96301
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_710.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_710.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_710.jpg,0,0,0,10.88253
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_848.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_848.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_848.jpg,0,0,0,10.72659
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_29_981.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_29_981.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_29_981.jpg,0,0,0,10.57606
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_090.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_090.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_090.jpg,-0.25,0,0,10.45105
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_196.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_196.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_196.jpg,-0.5500001,0,0,10.2418
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_270.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_270.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_270.jpg,0,0,0,10.14618
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_361.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_361.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_361.jpg,0,0,0,10.03746
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_448.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_448.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_448.jpg,0,0,0,9.95638
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_518.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_518.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_518.jpg,0,0.2047452,0,10.05857
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_587.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_587.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_587.jpg,0,0.41361,0,10.28267
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_742.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_742.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_742.jpg,0,0.8693781,0,11.64598
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_30_822.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_30_822.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_30_822.jpg,0,1,0,12.47014
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_005.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_005.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_005.jpg,0,1,0,13.91331
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_066.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_066.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_066.jpg,-0.25,1,0,15.00903
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_166.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_166.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_166.jpg,0,1,0,15.9738
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_300.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_300.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_300.jpg,0,1,0,17.44013
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_409.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_409.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_409.jpg,0,1,0,18.46654
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_508.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_508.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_508.jpg,0,1,0,19.49461
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_616.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_616.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_616.jpg,0,1,0,20.71099
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_696.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_696.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_696.jpg,0,1,0,21.5133
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_767.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_767.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_767.jpg,0,1,0,22.11037
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_846.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_846.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_846.jpg,0,1,0,22.89977
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_31_943.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_31_943.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_31_943.jpg,-0.25,1,0,23.84773
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_32_075.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_32_075.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_32_075.jpg,0,1,0,25.14892
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_32_197.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_32_197.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_32_197.jpg,0,1,0,26.29135
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_32_292.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_32_292.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_32_292.jpg,-0.15,1,0,27.22745
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_32_391.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_32_391.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_32_391.jpg,-0.4,0.7056623,0,27.83678
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_32_472.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_32_472.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_32_472.jpg,-0.6000001,0.4642369,0,27.92586
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_32_566.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_32_566.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_32_566.jpg,0,0.1835203,0,27.88617
